      Precision;    [GOP/s];  BW [GB/s];  time [ms]; computations; data [Bytes]; Outer Its; Inner Its; Comp Its; # Elements
       frsz2-24; 9462.41722; 1095.18751;    0.76595;   7247757312;    838861056;         4;        16;       13;  268435456
       frsz2-24; 9464.63965; 1019.89683;    0.82250;   7784628224;    838861056;         4;        16;       14;  268435456
       frsz2-24;10561.13622; 1064.63099;    0.78794;   8321499136;    838861056;         4;        16;       15;  268435456
       frsz2-24;11097.37671; 1050.88827;    0.79824;   8858370048;    838861056;         4;        16;       16;  268435456
       frsz2-24;14660.69071;  934.99332;    0.89718;  13153337344;    838861056;         4;        16;       24;  268435456
       frsz2-24;16819.65253;  808.63739;    1.03738;  17448304640;    838861056;         4;        16;       32;  268435456
       frsz2-24;18286.65566;  705.50391;    1.18902;  21743271936;    838861056;         4;        16;       40;  268435456
       frsz2-24;19337.77709;  622.99559;    1.34650;  26038239232;    838861056;         4;        16;       48;  268435456
       frsz2-24;16811.73185;  464.92635;    1.80429;  30333206528;    838861056;         4;        16;       56;  268435456
       frsz2-24;18854.74606;  456.75271;    1.83658;  34628173824;    838861056;         4;        16;       64;  268435456
       frsz2-24;22388.90389;  272.23870;    3.08134;  68987912192;    838861056;         4;        16;      128;  268435456
       frsz2-24;23330.30481;  189.36942;    4.42976; 103347650560;    838861056;         4;        16;      192;  268435456
       frsz2-24;23815.71015;  145.07625;    5.78221; 137707388928;    838861056;         4;        16;      256;  268435456
       frsz2-24;24726.36928;   75.38530;   11.12765; 275146342400;    838861056;         4;        16;      512;  268435456
       frsz2-32;  482.74201; 1991.31124;    0.55606;    268435456;   1107296512;         1;         2;        0;  268435456
       frsz2-32; 1446.97699; 1989.59382;    0.55654;    805306368;   1107296512;         1;         2;        1;  268435456
       frsz2-32; 2407.89034; 1986.50999;    0.55741;   1342177280;   1107296512;         1;         2;        2;  268435456
       frsz2-32; 3361.20521; 1980.71067;    0.55904;   1879048192;   1107296512;         1;         2;        3;  268435456
       frsz2-32; 4304.30276; 1972.80589;    0.56128;   2415919104;   1107296512;         1;         2;        4;  268435456
       frsz2-32; 5228.32372; 1960.62185;    0.56477;   2952790016;   1107296512;         1;         2;        5;  268435456
       frsz2-32; 6123.75934; 1943.11639;    0.56986;   3489660928;   1107296512;         1;         2;        6;  268435456
       frsz2-32; 6964.58277; 1915.26071;    0.57814;   4026531840;   1107296512;         1;         2;        7;  268435456
       frsz2-32; 7736.46878; 1877.23183;    0.58986;   4563402752;   1107296512;         1;         2;        8;  268435456
       frsz2-32; 8528.65720; 1851.61679;    0.59802;   5100273664;   1107296512;         1;         2;        9;  268435456
       frsz2-32; 9324.12907; 1831.52578;    0.60458;   5637144576;   1107296512;         1;         2;       10;  268435456
       frsz2-32;10109.40480; 1813.10019;    0.61072;   6174015488;   1107296512;         1;         2;       11;  268435456
       frsz2-32;10892.03234; 1797.18575;    0.61613;   6710886400;   1107296512;         1;         2;       12;  268435456
       frsz2-32;11647.84847; 1779.53282;    0.62224;   7247757312;   1107296512;         1;         2;       13;  268435456
       frsz2-32;12399.69630; 1763.75031;    0.62781;   7784628224;   1107296512;         1;         2;       14;  268435456
       frsz2-32;13149.61832; 1749.74800;    0.63283;   8321499136;   1107296512;         1;         2;       15;  268435456
       frsz2-32;13903.76998; 1737.97165;    0.63712;   8858370048;   1107296512;         1;         2;       16;  268435456
       frsz2-32;18665.90093; 1571.36447;    0.70467;  13153337344;   1107296512;         1;         2;       24;  268435456
       frsz2-32;21053.30361; 1336.07535;    0.82877;  17448304640;   1107296512;         1;         2;       32;  268435456
       frsz2-32;21819.37802; 1111.17229;    0.99651;  21743271936;   1107296512;         1;         2;       40;  268435456
       frsz2-32;22317.46992;  949.06788;    1.16672;  26038239232;   1107296512;         1;         2;       48;  268435456
       frsz2-32;23019.32231;  840.30731;    1.31773;  30333206528;   1107296512;         1;         2;       56;  268435456
       frsz2-32;23106.15180;  738.85968;    1.49866;  34628173824;   1107296512;         1;         2;       64;  268435456
       frsz2-32;24415.59118;  391.88458;    2.82557;  68987912192;   1107296512;         1;         2;      128;  268435456
       frsz2-32;24561.85866;  263.16283;    4.20765; 103347650560;   1107296512;         1;         2;      192;  268435456
       frsz2-32;24825.52540;  199.62050;    5.54701; 137707388928;   1107296512;         1;         2;      256;  268435456
       frsz2-32;25213.39630;  101.46857;   10.91270; 275146342400;   1107296512;         1;         2;      512;  268435456
       frsz2-32;  471.00550; 1942.89814;    0.56992;    268435456;   1107296512;         1;         4;        0;  268435456
       frsz2-32; 1411.51076; 1940.82774;    0.57053;    805306368;   1107296512;         1;         4;        1;  268435456
       frsz2-32; 2352.25400; 1940.61000;    0.57059;   1342177280;   1107296512;         1;         4;        2;  268435456
       frsz2-32; 3290.01884; 1938.76155;    0.57114;   1879048192;   1107296512;         1;         4;        3;  268435456
       frsz2-32; 4239.04950; 1942.89814;    0.56992;   2415919104;   1107296512;         1;         4;        4;  268435456
       frsz2-32; 5165.39900; 1937.02507;    0.57165;   2952790016;   1107296512;         1;         4;        5;  268435456
       frsz2-32; 6079.71784; 1929.14168;    0.57398;   3489660928;   1107296512;         1;         4;        6;  268435456
       frsz2-32; 7035.84909; 1934.85895;    0.57229;   4026531840;   1107296512;         1;         4;        7;  268435456
       frsz2-32; 7965.94442; 1932.91343;    0.57286;   4563402752;   1107296512;         1;         4;        8;  268435456
       frsz2-32; 8894.17119; 1930.97182;    0.57344;   5100273664;   1107296512;         1;         4;        9;  268435456
       frsz2-32; 9872.82196; 1939.30476;    0.57098;   5637144576;   1107296512;         1;         4;       10;  268435456
       frsz2-32;10933.18885; 1960.84411;    0.56470;   6174015488;   1107296512;         1;         4;       11;  268435456
       frsz2-32;11781.75310; 1943.98971;    0.56960;   6710886400;   1107296512;         1;         4;       12;  268435456
       frsz2-32;12464.49969; 1904.29900;    0.58147;   7247757312;   1107296512;         1;         4;       13;  268435456
       frsz2-32;13123.46304; 1866.69992;    0.59318;   7784628224;   1107296512;         1;         4;       14;  268435456
       frsz2-32;13753.27127; 1830.07281;    0.60506;   8321499136;   1107296512;         1;         4;       15;  268435456
       frsz2-32;14388.69363; 1798.58712;    0.61565;   8858370048;   1107296512;         1;         4;       16;  268435456
       frsz2-32;18443.94674; 1552.67955;    0.71315;  13153337344;   1107296512;         1;         4;       24;  268435456
       frsz2-32;20468.46836; 1298.96079;    0.85245;  17448304640;   1107296512;         1;         4;       32;  268435456
       frsz2-32;21496.32302; 1094.72041;    1.01149;  21743271936;   1107296512;         1;         4;       40;  268435456
       frsz2-32;22084.27214;  939.15097;    1.17904;  26038239232;   1107296512;         1;         4;       48;  268435456
       frsz2-32;22264.53707;  812.75431;    1.36240;  30333206528;   1107296512;         1;         4;       56;  268435456
       frsz2-32;22864.00317;  731.11655;    1.51453;  34628173824;   1107296512;         1;         4;       64;  268435456
       frsz2-32;24178.73072;  388.08283;    2.85325;  68987912192;   1107296512;         1;         4;      128;  268435456
       frsz2-32;24650.34379;  264.11089;    4.19254; 103347650560;   1107296512;         1;         4;      192;  268435456
       frsz2-32;24857.50297;  199.87763;    5.53987; 137707388928;   1107296512;         1;         4;      256;  268435456
       frsz2-32;25217.53942;  101.48524;   10.91091; 275146342400;   1107296512;         1;         4;      512;  268435456
       frsz2-32;  471.05841; 1943.11639;    0.56986;    268435456;   1107296512;         1;         8;        0;  268435456
       frsz2-32; 1409.77105; 1938.43565;    0.57123;    805306368;   1107296512;         1;         8;        1;  268435456
       frsz2-32; 2348.17159; 1937.24201;    0.57158;   1342177280;   1107296512;         1;         8;        2;  268435456
       frsz2-32; 3290.94065; 1939.30476;    0.57098;   1879048192;   1107296512;         1;         8;        3;  268435456
       frsz2-32; 4236.67055; 1941.80779;    0.57024;   2415919104;   1107296512;         1;         8;        4;  268435456
       frsz2-32; 5162.50895; 1935.94130;    0.57197;   2952790016;   1107296512;         1;         8;        5;  268435456
       frsz2-32; 6096.03114; 1934.31802;    0.57245;   3489660928;   1107296512;         1;         8;        6;  268435456
       frsz2-32; 7026.41969; 1932.26586;    0.57306;   4026531840;   1107296512;         1;         8;        7;  268435456
       frsz2-32; 7973.07044; 1934.64254;    0.57235;   4563402752;   1107296512;         1;         8;        8;  268435456
       frsz2-32; 8929.55070; 1938.65290;    0.57117;   5100273664;   1107296512;         1;         8;        9;  268435456
       frsz2-32; 9844.13341; 1933.66951;    0.57264;   5637144576;   1107296512;         1;         8;       10;  268435456
       frsz2-32;10778.65869; 1933.12945;    0.57280;   6174015488;   1107296512;         1;         8;       11;  268435456
       frsz2-32;11717.89650; 1933.45337;    0.57270;   6710886400;   1107296512;         1;         8;       12;  268435456
       frsz2-32;12775.97049; 1951.88483;    0.56730;   7247757312;   1107296512;         1;         8;       13;  268435456
       frsz2-32;13396.64240; 1905.55733;    0.58109;   7784628224;   1107296512;         1;         8;       14;  268435456
       frsz2-32;14067.99259; 1871.95106;    0.59152;   8321499136;   1107296512;         1;         8;       15;  268435456
       frsz2-32;14609.67200; 1826.20942;    0.60634;   8858370048;   1107296512;         1;         8;       16;  268435456
       frsz2-32;18890.65665; 1590.28524;    0.69629;  13153337344;   1107296512;         1;         8;       24;  268435456
       frsz2-32;20670.99541; 1311.81347;    0.84410;  17448304640;   1107296512;         1;         8;       32;  268435456
       frsz2-32;21441.37634; 1091.92220;    1.01408;  21743271936;   1107296512;         1;         8;       40;  268435456
       frsz2-32;22515.08046;  957.47143;    1.15648;  26038239232;   1107296512;         1;         8;       48;  268435456
       frsz2-32;22901.97302;  836.02354;    1.32448;  30333206528;   1107296512;         1;         8;       56;  268435456
       frsz2-32;23031.89324;  736.48513;    1.50349;  34628173824;   1107296512;         1;         8;       64;  268435456
       frsz2-32;24380.79936;  391.32615;    2.82960;  68987912192;   1107296512;         1;         8;      128;  268435456
       frsz2-32;24680.29451;  264.43179;    4.18746; 103347650560;   1107296512;         1;         8;      192;  268435456
       frsz2-32;24902.95995;  200.24315;    5.52976; 137707388928;   1107296512;         1;         8;      256;  268435456
       frsz2-32;25250.04845;  101.61607;   10.89686; 275146342400;   1107296512;         1;         8;      512;  268435456
       frsz2-32;  467.51423; 1928.49664;    0.57418;    268435456;   1107296512;         1;        16;        0;  268435456
