      Precision;    [GOP/s];  BW [GB/s];  time [ms]; computations; data [Bytes]; Outer Its; Inner Its; Comp Its; # Elements
    Ac<3, i, s>;12775.97049;  946.36818;    0.56730;   7247757312;    536870912;         1;        16;       13;  268435456
    Ac<3, i, s>;13267.32292;  914.98779;    0.58675;   7784628224;    536870912;         1;        16;       14;  268435456
    Ac<3, i, s>;13657.92291;  881.15632;    0.60928;   8321499136;    536870912;         1;        16;       15;  268435456
    Ac<3, i, s>;14066.26281;  852.50078;    0.62976;   8858370048;    536870912;         1;        16;       16;  268435456
    Ac<3, i, s>;15183.28167;  619.72578;    0.86630;  13153337344;    536870912;         1;        16;       24;  268435456
    Ac<3, i, s>;16120.49172;  496.01513;    1.08237;  17448304640;    536870912;         1;        16;       32;  268435456
    Ac<3, i, s>;16878.90576;  416.76311;    1.28819;  21743271936;    536870912;         1;        16;       40;  268435456
    Ac<3, i, s>;17297.93721;  356.65850;    1.50528;  26038239232;    536870912;         1;        16;       48;  268435456
    Ac<3, i, s>;17727.27193;  313.75703;    1.71110;  30333206528;    536870912;         1;        16;       56;  268435456
    Ac<3, i, s>;17977.97764;  278.72834;    1.92614;  34628173824;    536870912;         1;        16;       64;  268435456
    Ac<3, i, s>;18845.03730;  146.65399;    3.66080;  68987912192;    536870912;         1;        16;      128;  268435456
    Ac<3, i, s>;19071.32353;   99.07181;    5.41901; 103347650560;    536870912;         1;        16;      192;  268435456
    Ac<3, i, s>;19072.45409;   74.35655;    7.22022; 137707388928;    536870912;         1;        16;      256;  268435456
    Ac<3, i, s>;19347.46602;   37.75115;   14.22131; 275146342400;    536870912;         1;        16;      512;  268435456
    Ac<3, i, s>;  594.43082; 1188.86165;    0.45158;    268435456;    536870912;         4;         2;        0;  268435456
    Ac<3, i, s>; 1747.62670; 1165.08446;    0.46080;    805306368;    536870912;         4;         2;        1;  268435456
    Ac<3, i, s>; 2806.68091; 1122.67236;    0.47821;   1342177280;    536870912;         4;         2;        2;  268435456
    Ac<3, i, s>; 3871.32489; 1106.09283;    0.48538;   1879048192;    536870912;         4;         2;        3;  268435456
    Ac<3, i, s>; 4864.52787; 1081.00619;    0.49664;   2415919104;    536870912;         4;         2;        4;  268435456
    Ac<3, i, s>; 5849.05443; 1063.46444;    0.50483;   2952790016;    536870912;         4;         2;        5;  268435456
    Ac<3, i, s>; 6802.14009; 1046.48309;    0.51302;   3489660928;    536870912;         4;         2;        6;  268435456
    Ac<3, i, s>; 7665.02915; 1022.00389;    0.52531;   4026531840;    536870912;         4;         2;        7;  268435456
    Ac<3, i, s>; 8537.25643; 1004.38311;    0.53453;   4563402752;    536870912;         4;         2;        8;  268435456
    Ac<3, i, s>; 9379.91666;  987.35965;    0.54374;   5100273664;    536870912;         4;         2;        9;  268435456
    Ac<3, i, s>;10100.96115;  961.99630;    0.55808;   5637144576;    536870912;         4;         2;       10;  268435456
    Ac<3, i, s>;10824.61775;  941.27111;    0.57037;   6174015488;    536870912;         4;         2;       11;  268435456
    Ac<3, i, s>;11477.40841;  918.19267;    0.58470;   6710886400;    536870912;         4;         2;       12;  268435456
    Ac<3, i, s>;12037.22459;  891.64627;    0.60211;   7247757312;    536870912;         4;         2;       13;  268435456
    Ac<3, i, s>;12544.84455;  865.16169;    0.62054;   7784628224;    536870912;         4;         2;       14;  268435456
    Ac<3, i, s>;12940.22912;  834.85349;    0.64307;   8321499136;    536870912;         4;         2;       15;  268435456
    Ac<3, i, s>;13370.55994;  810.33697;    0.66253;   8858370048;    536870912;         4;         2;       16;  268435456
    Ac<3, i, s>;15877.69611;  648.06923;    0.82842;  13153337344;    536870912;         4;         2;       24;  268435456
    Ac<3, i, s>;16688.89366;  513.50442;    1.04550;  17448304640;    536870912;         4;         2;       32;  268435456
    Ac<3, i, s>;17447.54709;  430.80363;    1.24621;  21743271936;    536870912;         4;         2;       40;  268435456
    Ac<3, i, s>;17239.29969;  355.44948;    1.51040;  26038239232;    536870912;         4;         2;       48;  268435456
    Ac<3, i, s>;17748.51507;  314.13301;    1.70906;  30333206528;    536870912;         4;         2;       56;  268435456
    Ac<3, i, s>;18025.89372;  279.47122;    1.92102;  34628173824;    536870912;         4;         2;       64;  268435456
    Ac<3, i, s>;18544.18079;  144.31269;    3.72019;  68987912192;    536870912;         4;         2;      128;  268435456
    Ac<3, i, s>;18703.75055;   97.16234;    5.52550; 103347650560;    536870912;         4;         2;      192;  268435456
    Ac<3, i, s>;18858.48704;   73.52237;    7.30214; 137707388928;    536870912;         4;         2;      256;  268435456
    Ac<3, i, s>;19260.09629;   37.58068;   14.28582; 275146342400;    536870912;         4;         2;      512;  268435456
    Ac<3, i, s>;  724.15471; 1448.30943;    0.37069;    268435456;    536870912;         4;         8;        0;  268435456
    Ac<3, i, s>; 2166.47934; 1444.31956;    0.37171;    805306368;    536870912;         4;         8;        1;  268435456
    Ac<3, i, s>; 3610.79891; 1444.31956;    0.37171;   1342177280;    536870912;         4;         8;        2;  268435456
    Ac<3, i, s>; 5055.11847; 1444.31956;    0.37171;   1879048192;    536870912;         4;         8;        3;  268435456
    Ac<3, i, s>; 6499.43803; 1444.31956;    0.37171;   2415919104;    536870912;         4;         8;        4;  268435456
    Ac<3, i, s>; 7943.75759; 1444.31956;    0.37171;   2952790016;    536870912;         4;         8;        5;  268435456
    Ac<3, i, s>; 9336.63525; 1436.40542;    0.37376;   3489660928;    536870912;         4;         8;        6;  268435456
    Ac<3, i, s>;10627.45962; 1416.99462;    0.37888;   4026531840;    536870912;         4;         8;        7;  268435456
    Ac<3, i, s>;10221.21096; 1202.49541;    0.44646;   4563402752;    536870912;         4;         8;        8;  268435456
    Ac<3, i, s>;10642.59800; 1120.27347;    0.47923;   5100273664;    536870912;         4;         8;        9;  268435456
    Ac<3, i, s>;11234.74272; 1069.97550;    0.50176;   5637144576;    536870912;         4;         8;       10;  268435456
    Ac<3, i, s>;12082.78919; 1050.67732;    0.51098;   6174015488;    536870912;         4;         8;       11;  268435456
    Ac<3, i, s>;12578.88654; 1006.31092;    0.53350;   6710886400;    536870912;         4;         8;       12;  268435456
    Ac<3, i, s>;12822.26059;  949.79708;    0.56525;   7247757312;    536870912;         4;         8;       13;  268435456
    Ac<3, i, s>;13313.79376;  918.19267;    0.58470;   7784628224;    536870912;         4;         8;       14;  268435456
    Ac<3, i, s>;13750.36168;  887.12011;    0.60518;   8321499136;    536870912;         4;         8;       15;  268435456
    Ac<3, i, s>;14066.26281;  852.50078;    0.62976;   8858370048;    536870912;         4;         8;       16;  268435456
    Ac<3, i, s>;15494.63884;  632.43424;    0.84890;  13153337344;    536870912;         4;         8;       24;  268435456
    Ac<3, i, s>;16527.02150;  508.52374;    1.05574;  17448304640;    536870912;         4;         8;       32;  268435456
    Ac<3, i, s>;17000.53211;  419.76622;    1.27898;  21743271936;    536870912;         4;         8;       40;  268435456
    Ac<3, i, s>;17670.58217;  364.34190;    1.47354;  26038239232;    536870912;         4;         8;       48;  268435456
    Ac<3, i, s>;17942.01819;  317.55784;    1.69062;  30333206528;    536870912;         4;         8;       56;  268435456
    Ac<3, i, s>;17930.31561;  277.98939;    1.93126;  34628173824;    536870912;         4;         8;       64;  268435456
    Ac<3, i, s>;18771.52587;  146.08191;    3.67514;  68987912192;    536870912;         4;         8;      128;  268435456
    Ac<3, i, s>;18946.01905;   98.42088;    5.45485; 103347650560;    536870912;         4;         8;      192;  268435456
    Ac<3, i, s>;19013.13030;   74.12526;    7.24275; 137707388928;    536870912;         4;         8;      256;  268435456
    Ac<3, i, s>;19330.76305;   37.71856;   14.23360; 275146342400;    536870912;         4;         8;      512;  268435456
    Ac<3, i, s>;  708.49731; 1416.99462;    0.37888;    268435456;    536870912;         4;        16;        0;  268435456
    Ac<3, i, s>; 2125.49192; 1416.99462;    0.37888;    805306368;    536870912;         4;        16;        1;  268435456
    Ac<3, i, s>; 3523.44077; 1409.37631;    0.38093;   1342177280;    536870912;         4;        16;        2;  268435456
    Ac<3, i, s>; 4880.34028; 1394.38294;    0.38502;   1879048192;    536870912;         4;        16;        3;  268435456
    Ac<3, i, s>; 6258.07975; 1390.68439;    0.38605;   2415919104;    536870912;         4;        16;        4;  268435456
    Ac<3, i, s>; 7628.52916; 1387.00530;    0.38707;   2952790016;    536870912;         4;        16;        5;  268435456
    Ac<3, i, s>; 8991.74659; 1383.34563;    0.38810;   3489660928;    536870912;         4;        16;        6;  268435456
    Ac<3, i, s>;10134.43336; 1351.25778;    0.39731;   4026531840;    536870912;         4;        16;        7;  268435456
    Ac<3, i, s>; 9772.91209; 1149.75436;    0.46694;   4563402752;    536870912;         4;        16;        8;  268435456
    Ac<3, i, s>;10757.52907; 1132.37148;    0.47411;   5100273664;    536870912;         4;        16;        9;  268435456
    Ac<3, i, s>;11613.97467; 1106.09283;    0.48538;   5637144576;    536870912;         4;        16;       10;  268435456
    Ac<3, i, s>;12355.14778; 1074.36068;    0.49971;   6174015488;    536870912;         4;        16;       11;  268435456
    Ac<3, i, s>;12850.19649; 1028.01572;    0.52224;   6710886400;    536870912;         4;        16;       12;  268435456
    Ac<3, i, s>;13279.33999;  983.65481;    0.54579;   7247757312;    536870912;         4;        16;       13;  268435456
    Ac<3, i, s>;13551.11532;  934.55968;    0.57446;   7784628224;    536870912;         4;        16;       14;  268435456
    Ac<3, i, s>;14083.99238;  908.64467;    0.59085;   8321499136;    536870912;         4;        16;       15;  268435456
    Ac<3, i, s>;14393.93065;  872.35943;    0.61542;   8858370048;    536870912;         4;        16;       16;  268435456
    Ac<3, i, s>;15550.91520;  634.73123;    0.84582;  13153337344;    536870912;         4;        16;       24;  268435456
    Ac<3, i, s>;16511.00868;  508.03104;    1.05677;  17448304640;    536870912;         4;        16;       32;  268435456
    Ac<3, i, s>;17096.34745;  422.13204;    1.27181;  21743271936;    536870912;         4;        16;       40;  268435456
    Ac<3, i, s>;17488.28596;  360.58322;    1.48890;  26038239232;    536870912;         4;        16;       48;  268435456
    Ac<3, i, s>;17812.55109;  315.26639;    1.70291;  30333206528;    536870912;         4;        16;       56;  268435456
    Ac<3, i, s>;18103.09187;  280.66809;    1.91283;  34628173824;    536870912;         4;        16;       64;  268435456
    Ac<3, i, s>;18569.73801;  144.51158;    3.71507;  68987912192;    536870912;         4;        16;      128;  268435456
    Ac<3, i, s>;18885.74787;   98.10778;    5.47226; 103347650560;    536870912;         4;        16;      192;  268435456
    Ac<3, i, s>;18970.21700;   73.95796;    7.25914; 137707388928;    536870912;         4;        16;      256;  268435456
    Ac<3, i, s>;19332.15289;   37.72127;   14.23258; 275146342400;    536870912;         4;        16;      512;  268435456
